8.53900849611075,3.15744316860772,5.92471956850685,1.68237900662451,3.09799531376433,-0.581486366130959,-0.539544784483942,-1.97696416314943,0.445651350756506,0.526216155372106,0.827064212942413,0.789255125030623,0.0177499858836058
4.72263668440568,2.97678424188409,3.75733872844757,1.23686648152492,4.72453135758575,-1.56393606023733,-1.98906619629869,-1.17152910104973,0.823814886257624,0.975331077938661,0.107135675681541,0.26828654506048,0.0172532812767367
8.40088143295811,2.32356399629994,3.28818882851332,4.31018704920601,2.36636902330848,-0.715602562658093,-1.08768390308958,-0.563082557560806,0.525681207095737,0.222670935939905,0.579851278604999,0.888429541311038,0.0225226891111148
3.74274284681723,6.1512770677242,8.43885209818905,4.2982581305866,4.03278661250292,-1.72939473986238,-0.607817177577084,-1.69557469506346,0.94696696805172,0.214513808883089,0.410226887474459,0.915467510841825,0.0525408424433396
1.47169104195621,6.93355652724756,5.28878620613561,4.23342186749735,3.45302597052061,-0.932877640476695,-1.41235894933604,-1.10778938070787,0.580362507522297,0.405026586804943,0.744362798251985,0.282400060599183,0.00868047405387197
3.12173377615438,3.38530065776202,6.75300833092141,7.77203514090949,3.78374390833843,-1.96159419525709,-1.09810465117949,-0.724045061901852,0.908862373498055,0.227685980377821,0.374005288542866,0.71553291895426,0.0314649408041062
4.39864203166822,8.02256075456146,4.86035771565129,6.06853497397606,4.39221165496667,-1.49673761896153,-1.23951196633204,-1.6559620696731,0.368217252515685,0.107221438027014,0.866531996083173,0.89760372710088,0.0603151897787398
4.08241091147438,2.73428479374419,5.36112115219558,0.978543535294687,3.21040833942251,-1.05668905961775,-1.44111817829955,-0.712601101505209,0.79979477399683,0.205570150677596,0.874538632279491,0.322823851621699,0.0269463173672322
3.76983532286409,3.2382025744995,6.28047764948673,3.10535542185677,4.7197174494066,-1.04487869802188,-1.67491241965429,-1.99992633173043,0.599853479388944,0.465571049958799,0.228553442010827,0.745867231592266,0.0199330945597977
7.91642869746806,6.36121542673679,8.46331045118872,8.3811226309685,2.99604230300852,-1.59084149867216,-0.618157713204622,-0.787043091131735,0.179342404873752,0.434702333667845,0.31625918023563,0.520541346295611,0.0296520602983413
8.23798696800679,5.72659153626675,6.04838420650962,3.48478829885483,3.07017629570231,-0.559632433069183,-0.682233616361127,-1.828310246272,0.781243142713763,0.747481185029305,0.53049872415096,0.62394914896953,0.0709813165401472
5.45689446997322,5.22783955664455,7.40180112388503,3.98089383202404,4.67345756639465,-1.93531605066156,-1.68999114867828,-1.04815036705481,0.402688851176487,0.0728963033483678,0.881868426154134,0.426975729783282,0.0341342224500953
7.7988233647569,6.01302923688006,9.54966795772404,3.35076614756653,3.20811520401486,-0.604999338366965,-1.33663842218679,-1.26647744346111,0.714296014308247,0.988726752045391,0.469423231230282,0.618487652648634,0.0703670733868349
6.17200314928523,5.88764494833261,6.62486941192818,6.61486486479479,4.16959412744936,-1.46132121282654,-1.51458259430667,-1.19369032031615,0.241579309675755,0.35113113828883,0.851833973691432,0.425647380155313,0.0500963854191795
4.48507872836324,9.11326262086458,1.69461218618741,7.35062493308828,3.62218176130653,-1.28447702758086,-0.921671348861849,-1.41603338486382,0.851623964519278,0.781426731539847,0.248827319800449,0.990568419493018,0.067630938172705
3.334710809635,6.07289261870739,4.02508044925595,5.95667478138283,2.42594655881413,-1.01852277421515,-0.779969602666411,-0.627454181932565,0.624022772476163,0.967185031324548,0.426819271516622,0.60689649273645,0.0717095257017124
9.41644459718158,9.37922676424719,3.02083616528173,7.51201743528738,3.86959272621466,-1.31330276620428,-0.7018993286215,-1.85439063138888,0.946514164009781,0.807458937892165,0.962757397274892,0.206505258573665,0.0581685905381042
5.42533147885816,6.88453263619501,1.92017948009266,6.27772907760338,4.00966442898758,-1.54514794021775,-1.28296822555275,-1.18154826321708,0.206053573122753,0.419083941386642,0.331665822709287,0.580506882260821,0.00558903038105809
9.12968074371272,4.64463731558509,9.50014952264469,4.17915022653951,3.67159868104902,-0.760117046086944,-1.25224547808558,-1.6592361568765,0.386017527821428,0.265093618727373,0.942331432761943,0.783888003125185,0.0505327525466651
2.9513973020541,4.53061454617579,3.94677839936629,1.6619862014692,3.90443050117448,-0.956300657645799,-1.19842596805727,-1.74970387547141,0.117201022302337,0.824088547618547,0.926581047689943,0.75983118996587,0.0458115557803437
9.42527764106785,6.24550638886404,7.79645649750627,8.27801475415222,4.32206098764721,-1.96468406079909,-0.66705542556888,-1.69032150127924,0.945061067992866,0.603121906120218,0.775293778721328,0.713353494140457,0.0920722351638663
6.94777179723436,4.24842745090115,1.09480907010246,8.33602731678724,3.87851259960097,-1.04498451155777,-1.29879371581774,-1.53473437222546,0.917724745910232,0.761357089812626,0.8823913992559,0.445333660651301,0.0326771813521182
3.55822021178922,7.51628015257661,8.93945320055186,5.83345215279294,3.96018796022281,-0.74255000399038,-1.85771196067745,-1.35992599555498,0.248092684360591,0.848792369236203,0.365398873249837,0.860433659303157,0.0626973304463445
3.08819146627667,8.81024800066326,9.32103770639967,9.14769697917628,4.37307900535462,-1.29032729546499,-1.72489247015032,-1.35785923973931,0.65666573282528,0.464173897134647,0.823061254938701,0.245300499613167,0.0407546708626131
5.52940444802375,3.31646383196109,5.41376911956087,8.87093636051961,4.65509113956899,-1.41052670892803,-1.77501528603407,-1.46954914460689,0.565973818291335,0.76632496637661,0.799296559269038,0.968336157900311,0.0771935992512912
3.3516335009562,2.6105015909289,5.49218007649393,7.03374682940941,4.09295128869654,-1.22535716471862,-0.921578866987082,-1.94601525699084,0.858693768199066,0.499933660980266,0.300337087681006,0.31638734442039,0.00881729001506986
6.59984861580111,3.27239698251251,6.7885734354913,4.99673298073553,4.17606294238097,-0.94030372704973,-1.38481376110238,-1.85094545422886,0.409672207138601,0.269575009600671,0.863755182714636,0.284555380775131,0.0377289945063049
7.41284892170262,2.66498552936359,8.97229788789055,5.85177740207511,2.45385220096613,-1.02280917346677,-0.85499290187849,-0.576050125620875,0.810979689294839,0.54709197192404,0.671021622056633,0.258634903003776,0.046576728986112
4.6412488900241,9.27324192737093,5.83538920661408,4.59153706351939,2.95849808364092,-0.719881224331364,-1.29600531942482,-0.942611539884738,0.824980938094428,0.765051097325949,0.236221616566433,0.567832690713516,0.0533283404675661
4.25862801723079,7.50368978316636,7.4660411002809,1.26305360046299,3.75633768998851,-0.736837036668311,-1.68648775170563,-1.33301290161457,0.579723282841679,0.323714369818878,0.622532963119459,0.692561531968178,0.00725985314005564
7.78760642951913,2.2392614736276,1.65148226914603,5.86017450634511,4.22944414470461,-1.25914237402848,-1.93965445858423,-1.0306473120919,0.965969760830653,0.85631078703625,0.685565504319912,0.542035712782445,0.024035431810759
6.35514231129885,2.07887371767717,9.23150045555793,8.94339859751444,2.62875351231111,-0.800848137967731,-1.06304100113331,-0.764864373210072,0.507376856521746,0.827479406360409,0.864564457869553,0.0906244188808452,0.0213436802311285
4.81812817951908,5.36167079110823,7.23426965044175,5.43135136358589,4.04271449100167,-1.48059907855771,-1.41871749628788,-1.14339791615608,0.921543121966843,0.621109738243255,0.239399659954895,0.995718790171214,0.0881698003944349
3.05493773223907,7.98092928715749,2.96651342176261,3.05702564885922,3.28965984397439,-0.673976590940182,-1.11346241640986,-1.50222083662435,0.0715197937378322,0.445561249815964,0.710388998240379,0.984907498166922,0.00113783090323998
3.77996111282774,9.98311903075476,8.14918488846016,6.8153447208409,2.71178986684185,-0.699487883024034,-1.29319483835613,-0.719107145461685,0.549196912859448,0.806740490881653,0.218226113020408,0.778493765709169,0.054441883059423
3.15103172067227,4.63734704222588,5.99346252430314,8.47078961232785,1.9869717832012,-0.762484177168528,-0.679137473730207,-0.545350132302463,0.917589900785156,0.499896444515894,0.513194770587577,0.17207332118995,0.0290527650346021
3.61754398733503,3.36645430075466,2.25965455120583,1.98028546461809,3.73722210754271,-1.48668195833379,-0.815150004724006,-1.43539014448491,0.80877475364296,0.794062151767662,0.392707243967196,0.220368475315293,0.0242171903661205
5.22745797074968,9.45289001239907,2.5993840705164,6.5321263554432,3.8842320130418,-0.993324540013331,-1.48356119457588,-1.40734627845259,0.247636587868186,0.722214096329171,0.607512006612155,0.0962452779088623,0.000353674833255716
6.39799912834181,3.59589216004881,5.53441211935217,8.28413345976644,3.81152723903985,-1.0553117414616,-1.76189674859974,-0.994318748978514,0.897182056899412,0.442765924176632,0.649142987817399,0.217822787188441,0.0555772374420531
8.59630880857932,9.52344537722936,9.63382160419432,9.10677242792861,2.70245439807437,-1.22576546083442,-0.792514953167317,-0.684173984072637,0.748615906436096,0.77131454633782,0.948831644324075,0.288891714205953,0.0839370127887483
1.85980092289604,7.68625604829375,8.2053556139501,5.72927027533887,4.52872864559483,-0.954530420667527,-1.71756309948554,-1.85663512544176,0.115291099036105,0.622020382322513,0.464058587340102,0.67052817324599,0.0419433418943268
3.91099551603704,6.4092103206308,3.29315105259321,1.40436973854876,2.99975678480307,-1.06719216669227,-0.722514567681169,-1.21005005042963,0.598688762661295,0.356510494462961,0.878139539942251,0.99328776241301,0.0248289991158768
5.40256960920317,6.8351909345391,3.26644784650009,2.16304906064889,2.70911617056989,-0.649595006157947,-1.24801318779348,-0.811507976618467,0.203075871751236,0.788907356424006,0.421454036372642,0.12002267516834,0.00373080313017592
2.39073116117704,3.11080260503833,9.35502017236815,5.05714644467214,3.03111974960075,-0.537752432914742,-1.98131496172086,-0.512052354965149,0.981424610477064,0.316125167834761,0.822965802479032,0.30681019905988,0.00113941248957058
8.89789245742357,4.09010799040659,5.49122801061373,8.18095806933263,3.41698337204706,-1.22835379787481,-0.99993139857786,-1.18869817559439,0.950342096053126,0.674750607053076,0.743656107748674,0.791336921165938,0.0862236185072887
9.77499576136922,3.43583270962632,2.7221616227155,2.54159690846538,3.24926359765695,-1.59227049406155,-1.08389820369449,-0.57309489990091,0.957464776556671,0.137232766057911,0.190805030877691,0.500984868503532,0.000582435155409908
3.45070289236039,7.41957225144049,2.7322143214464,8.46543841054897,3.12408851932346,-1.07416886066883,-1.36835233141998,-0.68156732723465,0.458750334797086,0.407920307088755,0.492281035780667,0.598635668821225,0.0162760251413771
9.79484623021109,2.84147969196269,2.65901854512709,7.25272859012118,5.19684362379037,-1.86201819980968,-1.86192859994223,-1.47289682403846,0.0805975441916054,0.905331926406092,0.803349693161842,0.746380877354996,0.016668241041594
5.15720793117622,2.00782346690396,8.80361911700557,2.41676663314032,5.11895032078558,-1.87120053855941,-1.26717209393015,-1.98057768829602,0.956731018131397,0.268357258173259,0.304941830290097,0.701846340797981,0.0109516866286123
7.68756110052927,6.94946719331046,3.52975878032844,9.17886894429713,4.01821492785138,-1.31304384173861,-1.66795787664057,-1.0372132094722,0.321571183975352,0.598526944291514,0.180561620510619,0.74569965084319,0.0445750082268837
4.64754839852911,4.25541708664534,5.14843003384116,9.47753224468214,3.63483611709554,-0.896296783504833,-0.955271781889792,-1.78326755170091,0.512532990324511,0.293443176678356,0.341482761272108,0.368355265629971,0.00415836865160081
8.47345668409615,6.31825393500963,8.50194780221552,4.59399128106501,4.08618257477453,-1.39281778259353,-0.735807032694237,-1.95755775948676,0.665169312506178,0.446696996672242,0.752809433390205,0.0958843794380443,0.0541414561863006
7.03403860106831,9.16136370221484,6.88706108203516,3.61919165463122,5.03182958235388,-1.94147030168656,-1.81866697660628,-1.27169230406104,0.269402344949065,0.595206863416738,0.810718278223513,0.628603971073343,0.0537989634283222
3.43328865226333,1.85556115168007,3.77207025198865,6.04777212306897,4.16799817903703,-1.117805603457,-1.70605433536754,-1.34413824021249,0.949263964948612,0.257012798522101,0.76897239209502,0.150208636994716,0.0236605127241008
4.60758951214714,7.75734633519925,0.696898328989348,6.02673444477912,4.22893360266691,-1.25135420352636,-1.58869785174134,-1.38888154739921,0.286102770189561,0.814277549901322,0.306292857121679,0.957008152827194,0.0466533281207614
2.96198982333572,4.86720464008808,4.59710704815887,9.04525321541904,4.43974118762683,-1.48532025297898,-1.25146604806056,-1.70295488658729,0.877729233674161,0.0993225057059689,0.84105337504259,0.328059577295162,0.0165151384348918
4.8501496941703,8.49414735373807,7.13115450636275,9.18293297838757,3.49618961131798,-1.02624135142796,-0.618534478346084,-1.85141378154394,0.221908200425064,0.749019834094682,0.712003935539526,0.58414184485627,0.0659042111480997
7.79201648983921,1.10433498158891,3.54828551741169,7.55677956160005,4.02829382592462,-1.57156121293055,-1.49258063990609,-0.964151973087981,0.564122223472892,0.202707099504429,0.476889319985763,0.90014718844119,0.0376900119380511
6.71587008224605,7.25544361556696,1.38591080758263,3.4674476846944,4.23989100326007,-0.804419531599397,-1.98641812911324,-1.44905334254743,0.123640466676998,0.774072683933413,0.202742908963872,0.734841789725572,0.00921480643027759
6.68134361366206,3.40934474561863,2.01607766375587,7.81612522158767,1.9600974107942,-0.51145369789981,-0.764095726499462,-0.684547986394924,0.413150023479008,0.482590579129332,0.617947552766822,0.684801461339335,0.0173366137975703
9.87194120141051,9.26989742501394,3.15055902305163,6.97442166996008,3.70061041382204,-0.675142299527093,-1.26839959810574,-1.75706851618921,0.555950759196926,0.981398547334599,0.865915908613119,0.878119502673706,0.0757527540182023
3.70522816415171,5.2354340100741,4.25567461349966,5.94046735662779,3.76499802062041,-1.34923267008901,-0.579240315707412,-1.83652503482399,0.709676129925295,0.503977606037037,0.186403564221751,0.666830050883876,0.0448097390920626
8.53851383138923,8.11013379199402,7.82243949157161,3.68810420042693,2.41601422489893,-0.795552720409981,-1.02763802613617,-0.592823478352779,0.326018038847937,0.224858079258215,0.458097626472338,0.561331335953666,0.0169433119480553
7.65254098806637,8.23799498318862,6.81158686558115,8.31452525818854,4.29584936902129,-1.58286160008645,-0.79614033553896,-1.91684743339588,0.571315712666403,0.692765344359271,0.82205223386477,0.319797523898315,0.074895217846239
6.262286340081,2.15317429670774,4.09561287374089,7.81284735219261,2.75973896906068,-0.827279497646878,-1.26801118960527,-0.664448281808535,0.363698153984615,0.204986181972335,0.945044445135122,0.424213461361082,0.0234736092813009
4.51554807246112,4.81519631472665,6.40459371385694,6.67434696728474,4.26620678968128,-1.49796347336114,-1.21544118017457,-1.55280213614557,0.323539354222171,0.650484842144755,0.443986248971408,0.687594859381717,0.0552009486862816
3.26284474143114,9.11649119285299,7.41677873014448,0.916167473952123,4.46427738345576,-1.6904958479729,-0.915094217258354,-1.85868731822451,0.93314796871077,0.924991750997737,0.281198935984796,0.228699948396286,0.0205858487596873
1.21625167333419,9.7003178813449,6.16258926577143,5.65006570547167,4.67239536189193,-1.99950565714131,-0.792854216864298,-1.88003548788632,0.795077540791552,0.484206099435354,0.589057841431102,0.872209857436162,0.0271525293465786
1.08752583955564,7.60347228521331,7.51321591365038,5.83574635314973,3.27170025335737,-1.32686579818252,-1.11191871640773,-0.832915738767118,0.749052092256305,0.605793064968203,0.839544720664452,0.167653308055523,0.0211636576383475
8.81392487324271,7.58791467603829,9.30354265597597,8.65042273440188,3.30361173538235,-0.93925263617367,-0.649604354445974,-1.71475474476271,0.344025226463432,0.692647194313346,0.689102304955124,0.610100625982289,0.0716242214206101
7.17437395290823,8.21320842833347,5.05203523210707,3.93099244085294,3.90588942163802,-1.69057850324068,-0.520858552184992,-1.69445236621235,0.933689542406775,0.799803945285355,0.979920020857585,0.268358494839281,0.0873063570230803
9.05492276866855,0.723792001908238,7.87227733540406,2.28388804372593,3.02980520423858,-0.973642097237962,-0.551811094293452,-1.50435201270717,0.53633709445965,0.413863447876303,0.931145038751243,0.951436924369673,0.0130845536065893
1.8303945551731,7.28638540650038,8.78440412384017,3.36604067624295,3.18981250281455,-0.988087342638092,-1.35441503360153,-0.847310126574931,0.921141571289683,0.831543189563589,0.41843605958371,0.165710884616035,0.00961715543160681
6.81853728128112,9.24727198749323,6.46796756910901,1.79126188550881,2.38249042669345,-0.800627195183327,-0.869578063517006,-0.712285167993116,0.544313657657034,0.727335290049041,0.835718199961497,0.846119176447969,0.0505994658091621
4.94665308072214,9.7081018888806,4.67147326837898,6.45936509233781,3.86501880449189,-1.93397720182792,-1.32766518778019,-0.603376414883777,0.817298117898156,0.65352369223262,0.708286130195871,0.934379984007351,0.0864994711295416
5.18517690609129,6.82861818240873,5.77138212424008,4.73899327417514,3.40501992155373,-1.83036000932214,-0.785087844182621,-0.789572068048967,0.409487772284604,0.665590418077118,0.928040664111854,0.725713890605115,0.0857205801838366
9.16256713576735,2.22755670730304,7.73093349267803,3.89013183107682,5.01640915283805,-1.87741652490486,-1.20481183959519,-1.934180788338,0.6726901874338,0.78385048323171,0.833626065206414,0.386476747411453,0.0387099080553858
9.78139384759559,9.9482655521342,3.25170634416973,9.28646767982211,2.48698734605218,-0.558967380172038,-1.14425844006268,-0.78376152581746,0.534415285706356,0.820106113372464,0.511112573911782,0.997422407247903,0.0716785449909966
4.4462356439046,8.55386708961722,7.31902877489267,1.58882379861006,2.51790694531317,-0.650764088441397,-0.613502413102088,-1.25364044376969,0.955943355081993,0.81919964975737,0.915367786415396,0.704437447061552,0.0660534180393431
6.37669350564062,2.41651577864422,3.8996861923443,9.75605786866876,4.05871338084577,-1.07902741361387,-1.51109029051363,-1.46859567671827,0.564544334438987,0.38633013697512,0.959294440580927,0.649045937156646,0.036668937103534
7.95260473020965,9.65887683686309,4.90455794943841,7.70007891308109,3.77666289125883,-0.938962332166266,-1.15596665617171,-1.68173390292085,0.567820908605312,0.923254784609849,0.667223209672314,0.591211110106485,0.0775404455545872
0.613029320988385,2.8314267230619,4.75950887449753,2.71063204459808,3.21826795492797,-0.527690072161669,-1.29212168005146,-1.39845620271484,0.789097153991554,0.46215528402673,0.964991075100452,0.93934874359514,0.0311257270511526
4.80123384468156,4.59918741843207,5.33328422005821,6.23078018546521,2.96541059513066,-1.81445816046384,-0.521909979512147,-0.629042455154669,0.70840967571352,0.789094953072171,0.768459892318363,0.224175595949015,0.0747414009449595
2.63538758017106,2.34970925611019,2.96052434850181,4.71388379856423,3.29845342268382,-1.23384149312715,-1.22770026905653,-0.836911660500139,0.564999721337169,0.492092839437372,0.18450844024434,0.815229036367643,0.0107226745932736
3.7526130346828,4.96200787126867,5.79011996562936,5.99256517502498,4.5318274612506,-1.19663645624602,-1.53588064245242,-1.79931036255216,0.561841089469474,0.654702900831238,0.530707807278004,0.505690766475471,0.059080984463707
1.54310571029707,2.26142301806775,3.84797217897528,5.67932370371048,1.91177300735093,-0.74786102620163,-0.520797670720355,-0.643114310428943,0.456308708247633,0.517390106610157,0.69221854456405,0.531000094388119,0.00464276147728236
1.51330184241311,6.02695093490399,8.21314773066416,3.93761605424365,3.30085860298971,-1.39486432952726,-0.767121651783213,-1.13887262167924,0.399832209548423,0.134262445078415,0.919537721967672,0.413717135322269,0.00955329046712219
8.04174283144866,2.27974115837037,2.73976860503528,3.89712569667127,3.5869600426021,-0.645400957416417,-1.74623985565059,-1.19531922953509,0.963345275240521,0.196618636078149,0.520123425993795,0.610243322122596,0.0241149516434247
1.37062190834652,5.08222678260101,8.23329101657015,5.88832599325468,3.55894112191874,-1.42985631109665,-1.37518329988272,-0.753901510939375,0.992778500198099,0.88369104143011,0.593939796302986,0.141991895963214,0.00961532793181063
1.21280682837465,6.20507991423788,9.51899005609753,1.56295996089942,4.75074331540359,-1.7933244786157,-1.75766769273952,-1.19975114404837,0.0801251958492969,0.914375102690095,0.516292005511347,0.760649535177781,0.0058279331263822
4.69360790412148,4.97100380998512,2.64861793300938,3.4679509722675,3.8042741726738,-0.998579152759118,-1.9119740993862,-0.893720920528483,0.632649093642492,0.822148953742648,0.503798128184444,0.292907414437493,0.0463785379827991
9.29219109205297,6.87110842118583,8.27948551466314,8.2377982447544,3.43917688201445,-1.35445720302078,-0.927020711521886,-1.15769896747178,0.724202672971849,0.729068339894041,0.0940574623102916,0.0707374877776927,0.0385812862335041
2.74426162231347,7.02802040497103,6.50838952645231,2.54094286256464,3.40116846199801,-1.48973040945244,-0.91785733929812,-0.99358071324745,0.347931314636762,0.685299909924114,0.383920413446318,0.117425272505485,0.00629069429106716
9.34912813779223,7.85936085118056,7.93887260923074,3.6940841958988,4.36713918332009,-1.4059781685593,-1.8167118606566,-1.14444915410419,0.986215488329855,0.214227545444027,0.180821568870716,0.1335720407922,0.0320159181382621
8.22463160484642,2.45222792140875,6.79557892519708,9.02995457198682,3.27334356178982,-1.53097315863506,-0.711891926830273,-1.03047847632449,0.584734969374051,0.334333969683269,0.21960793565091,0.763974951015367,0.0376538069386438
9.84652968165297,4.26499832648651,9.90596613232787,4.01134612357037,4.08527657103347,-0.982680407190102,-1.48591061953047,-1.6166855443129,0.621661500805992,0.559443469720773,0.481719279409592,0.57700327823331,0.0363631178513984
9.2081385881734,7.23727884613731,3.04993725754922,6.5876503344507,3.34298210719815,-1.23198804991185,-1.01802310625877,-1.09297095102753,0.0959925416645571,0.105202714241639,0.555785262990153,0.940383854771769,0.0165334113671804
3.75964751838596,2.36375751845191,7.04474524567956,2.62621135907135,3.98196412813955,-1.15504544687665,-1.03211739239836,-1.79480128886454,0.972874340124028,0.766798614126249,0.564926094363375,0.418771522064303,0.0389314165536604
9.96583235841647,9.39319381351561,8.43640906721794,4.35492471157938,3.29525125497705,-1.76723494572453,-0.693239027788595,-0.834777281463926,0.730363144173047,0.747385475525903,0.279274334207624,0.389087626937665,0.055463943622417
8.11496933874685,5.93555683547595,5.52797041333707,9.19347532588386,4.13867356852909,-1.89264327607795,-1.20091129041562,-1.04511900203552,0.844388882687313,0.783212262945056,0.090348578925156,0.782304235037037,0.0734452221850182
3.18147601027272,9.88286988313623,4.70510347155237,7.62296776831198,3.82321365317912,-1.29292971487265,-1.97558327950018,-0.554700658806285,0.326407880494656,0.935395897917404,0.171854052665303,0.682263220299922,0.0462865643669306
3.41826014941521,7.6892676514784,7.49407746949302,4.5322983264106,3.52575977338375,-1.78806646107805,-0.707553975248628,-1.03013933705707,0.951010912608072,0.0612862555300526,0.490644096015315,0.33973022065196,0.0128286316433433
3.86166762464469,2.02534431206188,6.99459964752729,4.78178120461408,3.89853600492412,-0.739056190956326,-1.63417024003947,-1.52530957392832,0.123334974151737,0.307449368865116,0.74467623297154,0.495530013284624,0.0096912608650541
9.76270043919348,3.93734064856617,6.82399224111263,8.89717339818544,3.42920906466665,-1.3845569611154,-1.4802808023642,-0.564371301187051,0.453719412055075,0.417381697037626,0.240245620955507,0.71368688867125,0.0375351230285184
1.41752753665493,9.94058428184657,3.38877194867854,8.45899366099249,2.83041309438493,-0.787109933076578,-0.502711940455914,-1.54059122085244,0.557107494760675,0.521907499718898,0.572436665630919,0.628227322754692,0.00650204921337738
8.46479382575324,3.5535790978535,1.06150979164729,5.60217181446488,3.4733975540343,-1.22418580190854,-1.03377751382685,-1.21543423829891,0.987753106893852,0.248538994976811,0.477530742323401,0.339556221935011,0.0116718017246987
1.98158743160813,6.39887519240819,2.07396234314234,7.16880621111793,3.51785584076025,-1.22116640983429,-1.41699384642895,-0.879695584497007,0.303455315058858,0.775554145055964,0.645913412349996,0.282723583185347,0.000445207738934502
6.46562495059771,4.86403267836473,4.87433015783583,2.34879043545134,3.16844664083806,-0.803204605580296,-0.711571026236378,-1.65367100902139,0.542465556151199,0.461006042640521,0.742746867504461,0.511004581583766,0.0445320029093622
3.91838215536762,4.86304957348787,9.8350515947865,2.9409673710538,2.73231972936188,-1.41126342136145,-0.763952571749687,-0.557103736250743,0.897806620490763,0.784162324578761,0.43537042394485,0.804630380912803,0.0533080882078157
7.8930913015196,6.66970229407691,9.42847024209163,1.96997898061745,3.46406015177948,-1.07214845836575,-0.721893575975392,-1.67001811743834,0.642594689863844,0.930616363325326,0.592973004337651,0.340348692588656,0.0600225730246681
7.32863840469139,2.06647512565432,5.79828892350292,5.78407336733015,2.58693490748517,-0.564305117720785,-1.35141891435435,-0.671210875410039,0.770133194932502,0.565140618250482,0.696012126469149,0.542301894173269,0.0574670726141154
7.08594846255729,2.04822982381308,9.2958638313341,4.89361935246662,2.59631883458462,-1.05346481137029,-1.0170108026301,-0.525843220584234,0.796512563216088,0.970799070308371,0.516566280010632,0.970400943113222,0.056759753099867
6.22565265823482,3.05946802744434,4.26661587922801,6.65953962487491,4.65373935007753,-1.83614050127704,-1.16272521590509,-1.6548736328954,0.959864917164166,0.502389223955945,0.644184565605145,0.701463645856412,0.0780424205334641
2.72096932098257,9.45222939303,6.96583459837458,3.3402703341819,3.68510442339331,-0.692627778412076,-1.73167724453995,-1.26079940044128,0.731310609285755,0.499288073743364,0.758064415643099,0.822442278334362,0.0387145033970585
2.16094187289466,4.72435537443376,1.17954508745223,1.5323104904338,4.94409738820457,-1.96025509997412,-1.65290894323406,-1.33093334499639,0.888248196425376,0.821461345847781,0.866793441526049,0.71163832408678,0.0177816128167253
7.933999070231,4.5179885691644,9.11521800345376,8.16849719912019,4.20625190512536,-1.29495931005622,-1.13112196796003,-1.78017062710911,0.481813121918522,0.865006271484263,0.907035109878909,0.859788476436292,0.0870403367095796
6.77803020510673,9.78599365093302,2.44259159171312,7.79599801551806,4.3103198226146,-1.13494643656745,-1.34491404057075,-1.8304593454764,0.606596764248074,0.764701249656791,0.747840608143999,0.0729734269731771,0.0251159464819294
7.67951793428628,2.95130619159884,4.4041784861366,8.40950034580402,2.59680238473066,-0.979200149349775,-0.627687629200332,-0.989914606180554,0.723084313932654,0.166100331368282,0.343461827969407,0.56006364843978,0.0349239036985638
4.57708950853659,8.97339130262887,9.62672400208399,2.99491498877634,5.05874962344398,-1.74349193525998,-1.56132235924012,-1.75393532894388,0.815523035302295,0.0882797576906311,0.844103387989217,0.576777823348197,0.0306092159347304
5.07406712049448,5.44474481312905,5.66784288417927,8.83130158299037,3.48825283069023,-1.19395225389986,-1.42861460442127,-0.865685972369101,0.558709786438638,0.945325676349812,0.829908537714328,0.585955331639943,0.0874464899372126
5.1751546965997,8.94522001083246,3.58391734008671,0.61872147274306,3.0314579139605,-0.509157801573235,-0.819502838360763,-1.7027972740265,0.956498334793996,0.749299147497697,0.784140176605952,0.75534287393539,0.025356798557338
4.03570904752655,8.09492074817794,1.03601924657495,9.58559651929852,4.62395710891132,-1.84380948588375,-1.77192052206326,-1.00822710096431,0.723897468663189,0.844509255961953,0.128504528662809,0.274082296268072,0.0270989328858937
8.42918057703151,7.39279764350927,8.62728010788451,6.15748508220372,3.37296247368059,-0.822345946077898,-0.894878845173109,-1.65573768242958,0.586551318820759,0.863338496480356,0.116521450285572,0.462578419229399,0.0583543643243851
7.66154663390919,2.17508852725067,4.2724152342318,6.19358018022412,4.79122133885056,-1.61617321902458,-1.33550570281781,-1.83954241700817,0.406327914485703,0.945699520643989,0.959658059696705,0.0955456967723428,0.0193265335816853
0.698722095211409,6.32066169269346,8.12641712573777,8.41416941665348,4.35997371465527,-0.588824547757395,-1.86212193592977,-1.90902723096811,0.439345254823344,0.785166202308795,0.464212594634019,0.592311434757214,0.0354542299505606
7.2568326615306,5.23467681020832,8.49996118306224,2.98025550498276,4.88880847885682,-1.44060076775199,-1.86092863812064,-1.58727907298419,0.921931305127563,0.541350301051151,0.220913858616903,0.664501495686091,0.0490431807406497
2.2858891255144,5.11897242221488,4.79030333769268,4.68427274425615,5.13023779368137,-1.58874017555839,-1.93657335841769,-1.60492425970529,0.394879318308653,0.440183919559952,0.685858061531063,0.163764705244869,0.00657244624550694
9.1057817953444,8.12046764895145,4.45245175452272,2.20379982077713,3.30727189731924,-1.23454777284433,-1.0458689780814,-1.02685514639351,0.867621335846066,0.993371358421553,0.614208881357738,0.0632072020180291,0.0665943272454155
6.95297629378297,2.64994056528028,4.81263840513566,6.0385050830846,4.3820742053416,-1.71823222326693,-1.04522345946007,-1.6186185226146,0.891955369089597,0.97428766730282,0.765071785415763,0.270666058790655,0.0665084879914137
